1.51845;-0.102166;9.96396;12.1049;4.79517;57.016;9.98516;0.66;0.51;-5.85366;274.743;1544175102726
1.72965;-0.104294;9.97346;12.0592;4.79517;57.016;9.98516;0.67;0.48;-5.97561;274.743;1544175102753
1.91075;-0.101101;9.98149;12.016;4.7995;57.016;9.98516;0.66;0.47;-5.79268;274.991;1544175102776
2.1244;-0.0979087;9.99084;11.9594;4.7995;57.016;9.98516;0.64;0.46;-5.60976;274.991;1544175102803
2.32311;-0.100037;9.99947;11.902;4.80344;57.016;9.98516;0.71;0.46;-5.73171;275.217;1544175102828
2.51397;-0.0979087;10.0077;11.8422;4.80384;57.016;9.98516;0.62;0.46;-5.60976;275.24;1544175102852
2.70592;-0.102166;10.0159;11.7778;4.80344;57.016;9.98516;0.71;0.44;-5.85366;275.217;1544175102876
2.92034;-0.100037;10.025;11.6994;4.80817;57.016;9.98516;0.64;0.5;-5.73171;275.488;1544175102903
3.11099;-0.101101;10.033;11.6252;4.80344;57.016;9.98516;0.67;0.51;-5.79268;275.217;1544175102927
3.30251;-0.0989729;10.041;11.5464;4.80858;57.016;9.98516;0.66;0.48;-5.67073;275.512;1544175102951
3.51801;-0.101101;10.0499;11.4518;4.80817;57.016;9.98516;0.61;0.48;-5.79268;275.488;1544175102978
3.70253;-0.10323;10.0574;11.367;4.81206;57.016;9.98516;0.67;0.45;-5.91463;275.711;1544175103001
3.90363;-0.101101;10.0655;11.2697;4.80858;57.016;9.98516;0.64;0.43;-5.79268;275.512;1544175103026
4.09467;-0.107487;10.0733;11.1718;4.80817;57.016;9.98516;0.66;0.52;-6.15854;275.488;1544175103050
4.31151;-0.10323;10.0819;11.0557;4.81591;57.016;9.98516;0.64;0.45;-5.91463;275.932;1544175103077
4.50482;-0.106423;10.0895;10.9478;4.81206;57.016;9.98516;0.64;0.43;-6.09756;275.711;1544175103101
4.69798;-0.106423;10.097;10.8353;4.81636;57.016;9.98516;0.66;0.44;-6.09756;275.957;1544175103125
4.91545;-0.110679;10.1053;10.7029;4.81206;57.016;9.98516;0.57;0.43;-6.34146;275.711;1544175103152
5.10843;-0.108551;10.1127;10.5805;4.82113;57.016;9.98516;0.63;0.45;-6.21951;276.23;1544175103176
5.30261;-0.111744;10.1199;10.4534;4.82113;57.016;9.98516;0.6;0.4;-6.40244;276.23;1544175103200
5.4961;-0.112808;10.1271;10.3217;4.81681;57.016;9.98516;0.59;0.43;-6.46341;275.983;1544175103224
5.72295;-0.116001;10.1352;10.1617;4.82113;57.016;9.98516;0.55;0.39;-6.64634;276.23;1544175103252
5.91672;-0.116001;10.1421;10.0198;4.81681;57.016;9.98516;0.56;0.42;-6.64634;275.983;1544175103276
6.11103;-0.117065;10.1489;9.87333;4.82113;57.016;9.98516;0.58;0.4;-6.70732;276.23;1544175103300
6.32002;-0.118129;10.1562;9.70917;4.82066;57.016;9.98516;0.59;0.46;-6.76829;276.203;1544175103326
6.53786;-0.119193;10.1636;9.5328;4.82544;57.016;9.98516;0.57;0.43;-6.82927;276.477;1544175103353
6.72349;-0.121322;10.1698;9.37829;4.82975;57.016;9.98516;0.6;0.43;-6.95122;276.724;1544175103376
6.94134;-0.12345;10.1769;9.19101;4.82975;57.016;9.98516;0.53;0.43;-7.07317;276.724;1544175103403
7.12793;-0.125579;10.1829;9.02717;4.83353;57.016;9.98516;0.61;0.39;-7.19512;276.941;1544175103426
7.34506;-0.12345;10.1898;8.82898;4.83353;57.016;9.98516;0.56;0.46;-7.07317;276.941;1544175103453
0.413464;-0.12345;9.87329;12.6624;4.83353;57.016;9.98517;0.6;0.46;-7.07317;277.156;1544175103478
0.212165;-0.125579;9.87318;12.6677;4.83836;57.016;9.98517;0.58;0.46;-7.19512;277.217;1544175103503
0.0280843;-0.12345;9.87301;12.6683;4.83781;57.016;9.98517;0.63;0.47;-7.07317;277.186;1544175103526
0.189933;-0.125579;9.87268;12.6632;4.84265;57.016;9.98517;0.57;0.49;-7.19512;277.464;1544175103553
0.37665;-0.125579;9.87235;12.6545;4.85123;57.016;9.98517;0.67;0.39;-7.19512;277.955;1544175103576
0.593571;-0.125579;9.87185;12.6385;4.85429;57.016;9.98517;0.61;0.48;-7.19512;278.13;1544175103603
0.778381;-0.12345;9.87134;12.6206;4.85004;57.016;9.98517;0.59;0.48;-7.07317;277.887;1544175103626
0.996421;-0.122386;9.87062;12.5937;4.85915;57.016;9.98517;0.58;0.44;-7.0122;278.409;1544175103653
1.18171;-0.122386;9.86989;12.5666;4.85915;57.016;9.98517;0.56;0.46;-7.0122;278.409;1544175103676
1.39839;-0.122386;9.86893;12.5288;4.8634;57.016;9.98517;0.6;0.49;-7.0122;278.653;1544175103703
1.58317;-0.12345;9.86806;12.4924;4.86832;57.016;9.98517;0.66;0.48;-7.07317;278.934;1544175103726
1.80062;-0.120257;9.86697;12.4438;4.87189;57.016;9.98517;0.67;0.46;-6.89024;279.139;1544175103753
1.98542;-0.118129;9.86597;12.3982;4.87258;57.016;9.98517;0.61;0.48;-6.76829;279.178;1544175103776
2.2029;-0.120257;9.8647;12.3387;4.88036;57.016;9.98517;0.62;0.46;-6.89024;279.624;1544175103803
2.38816;-0.112808;9.86354;12.2838;4.88108;57.016;9.98517;0.62;0.46;-6.46341;279.665;1544175103826
2.60374;-0.116001;9.86209;12.2135;4.88458;57.016;9.98517;0.64;0.53;-6.64634;279.866;1544175103853
2.78924;-0.116001;9.86078;12.1494;4.88532;57.016;9.98517;0.61;0.45;-6.64634;279.908;1544175103876
3.00481;-0.113872;9.85917;12.0683;4.88805;57.016;9.98517;0.66;0.53;-6.52439;280.065;1544175103903
3.19008;-0.113872;9.85772;11.9949;4.8888;57.016;9.98517;0.6;0.46;-6.52439;280.107;1544175103926
3.40567;-0.113872;9.85592;11.903;4.89721;57.016;9.98517;0.63;0.53;-6.52439;280.59;1544175103953
3.59049;-0.116001;9.8543;11.8204;4.89301;57.016;9.98517;0.58;0.48;-6.64634;280.349;1544175103976
3.80582;-0.112808;9.85229;11.7177;4.90141;57.016;9.98517;0.61;0.54;-6.46341;280.83;1544175104003
3.99841;-0.111744;9.85043;11.6217;4.90141;57.016;9.98517;0.65;0.49;-6.40244;280.83;1544175104027
4.19878;-0.113872;9.84841;11.5168;4.90141;57.016;9.98517;0.61;0.5;-6.52439;280.83;1544175104052
4.38334;-0.114936;9.8465;11.416;4.9056;57.016;9.98517;0.65;0.49;-6.58537;281.07;1544175104075
4.60831;-0.116001;9.84408;11.287;4.90979;57.016;9.98517;0.64;0.48;-6.64634;281.31;1544175104103
4.79336;-0.114936;9.84199;11.1767;4.90979;57.016;9.98517;0.58;0.47;-6.58537;281.31;1544175104126
5.01163;-0.114936;9.83949;11.0414;4.91062;57.016;9.98517;0.67;0.43;-6.58537;281.358;1544175104153
5.19709;-0.112808;9.83731;10.9219;4.90979;57.016;9.98517;0.69;0.45;-6.46341;281.31;1544175104176
5.41459;-0.118129;9.83464;10.7758;4.91147;57.016;9.98517;0.59;0.46;-6.76829;281.407;1544175104203
5.60143;-0.122386;9.83234;10.6469;4.919;57.016;9.98517;0.7;0.39;-7.0122;281.838;1544175104226
5.81893;-0.121322;9.8295;10.4899;4.91482;57.016;9.98517;0.58;0.46;-6.95122;281.598;1544175104253
6.00394;-0.12345;9.82705;10.3518;4.91396;57.016;9.98517;0.68;0.47;-7.07317;281.549;1544175104276
6.22359;-0.124514;9.82406;10.1838;4.91482;57.016;9.98517;0.61;0.38;-7.13415;281.598;1544175104303
6.40885;-0.125579;9.82144;10.0364;4.91989;57.016;9.98517;0.63;0.46;-7.19512;281.889;1544175104326
6.62848;-0.12345;9.8183;9.85745;4.91989;57.016;9.98517;0.65;0.38;-7.07317;281.889;1544175104353
6.81398;-0.125579;9.81554;9.70076;4.92736;57.016;9.98517;0.61;0.45;-7.19512;282.317;1544175104376
7.03257;-0.126643;9.81216;9.51091;4.92318;57.016;9.98517;0.56;0.42;-7.2561;282.078;1544175104403
7.21784;-0.127707;9.8092;9.34492;4.92318;57.016;9.98517;0.61;0.46;-7.31707;282.078;1544175104426
7.43455;-0.128771;9.80557;9.14423;4.92827;57.016;9.98517;0.54;0.49;-7.37805;282.369;1544175104453
0.524492;-0.128771;10.253;13.0242;4.92827;57.016;9.98518;0.64;0.46;-7.62195;282.317;1544175104478
0.407002;-0.1309;10.2624;13.0282;4.92827;57.016;9.98518;0.55;0.41;-7.5;282.369;1544175104503
0.372596;-0.1309;10.2709;13.0276;4.93245;57.016;9.98518;0.63;0.45;-7.5;282.609;1544175104526
0.440403;-0.133028;10.2808;13.0209;4.94079;57.016;9.98518;0.55;0.42;-7.62195;283.086;1544175104553
0.56182;-0.133028;10.2892;13.0111;4.93983;57.016;9.98518;0.57;0.47;-7.62195;283.031;1544175104576
0.741094;-0.131964;10.2989;12.9936;4.94397;57.016;9.98518;0.67;0.43;-7.56098;283.268;1544175104603
0.906061;-0.134092;10.307;12.9744;4.93983;57.016;9.98518;0.57;0.45;-7.68293;283.031;1544175104626
1.1083;-0.131964;10.3165;12.946;4.94495;57.016;9.98518;0.63;0.46;-7.56098;283.325;1544175104653
1.28461;-0.133028;10.3245;12.9176;4.94909;57.016;9.98518;0.61;0.45;-7.62195;283.562;1544175104676
1.49423;-0.133028;10.3338;12.8783;4.95222;57.016;9.98518;0.58;0.45;-7.62195;283.742;1544175104703
1.67404;-0.134092;10.3416;12.8406;4.95634;57.016;9.98518;0.59;0.47;-7.68293;283.977;1544175104726
1.88617;-0.131964;10.3507;12.7905;4.95426;57.016;9.98518;0.65;0.49;-7.56098;283.858;1544175104753
2.06924;-0.128771;10.3584;12.7435;4.96045;57.016;9.98518;0.6;0.41;-7.37805;284.213;1544175104776
2.28283;-0.1309;10.3673;12.6825;4.96455;57.016;9.98518;0.63;0.49;-7.5;284.448;1544175104803
2.47499;-0.131964;10.3752;12.6237;4.96971;57.016;9.98518;0.69;0.42;-7.56098;284.744;1544175104827
2.6725;-0.129835;10.3833;12.5573;4.96971;57.016;9.98518;0.61;0.53;-7.43902;284.744;1544175104852
2.8638;-0.128771;10.391;12.4891;4.97381;57.016;9.98518;0.69;0.48;-7.37805;284.978;1544175104876
3.05504;-0.126643;10.3987;12.4161;4.97679;57.016;9.98518;0.59;0.48;-7.2561;285.149;1544175104900
3.26268;-0.128771;10.407;12.3317;4.98198;57.016;9.98518;0.69;0.48;-7.37805;285.446;1544175104926
3.47761;-0.124514;10.4154;12.2382;4.98311;57.016;9.98518;0.56;0.5;-7.13415;285.511;1544175104953
3.66145;-0.12345;10.4225;12.1543;4.99011;57.016;9.98518;0.64;0.48;-7.07317;285.912;1544175104976
3.87646;-0.120257;10.4307;12.0499;4.98605;57.016;9.98518;0.59;0.51;-6.89024;285.68;1544175105003
4.06007;-0.120257;10.4377;11.9568;4.99011;57.016;9.98518;0.66;0.5;-6.89024;285.912;1544175105026
4.27671;-0.122386;10.4458;11.8416;4.99299;57.016;9.98518;0.63;0.46;-7.0122;286.078;1544175105053
4.46049;-0.122386;10.4526;11.7393;5.00224;57.016;9.98518;0.69;0.5;-7.0122;286.607;1544175105076
4.67663;-0.121322;10.4606;11.6133;4.99534;57.016;9.98518;0.73;0.49;-6.95122;286.212;1544175105103
4.86115;-0.120257;10.4674;11.5017;4.99939;57.016;9.98518;0.67;0.47;-6.89024;286.444;1544175105126
5.07836;-0.119193;10.4753;11.3648;5.00344;57.016;9.98518;0.67;0.45;-6.82927;286.676;1544175105153
5.26414;-0.122386;10.482;11.2439;5.00748;57.016;9.98518;0.7;0.42;-7.0122;286.907;1544175105176
5.48196;-0.118129;10.4898;11.0961;5.00871;57.016;9.98518;0.67;0.43;-6.76829;286.978;1544175105203
5.66637;-0.118129;10.4964;10.9659;5.01151;57.016;9.98518;0.66;0.48;-6.76829;287.138;1544175105226
5.88475;-0.121322;10.5041;10.8072;5.01151;57.016;9.98518;0.64;0.41;-6.95122;287.138;1544175105253
6.06973;-0.122386;10.5106;10.6678;5.01275;57.016;9.98518;0.71;0.46;-7.0122;287.21;1544175105276
6.28876;-0.124514;10.5181;10.4981;5.01552;57.016;9.98518;0.69;0.39;-7.13415;287.368;1544175105303
6.47469;-0.122386;10.5246;10.3493;5.02081;57.016;9.98518;0.71;0.42;-7.0122;287.671;1544175105326
6.69206;-0.120257;10.532;10.1688;5.01679;57.016;9.98518;0.61;0.45;-6.89024;287.441;1544175105353
6.87746;-0.126643;10.5383;10.0108;5.02353;57.016;9.98518;0.6;0.44;-7.2561;287.827;1544175105376
7.09436;-0.127707;10.5455;9.81935;5.01953;57.016;9.98518;0.65;0.47;-7.31707;287.598;1544175105403
7.28035;-0.127707;10.5517;9.65201;5.02482;57.016;9.98518;0.71;0.42;-7.31707;287.901;1544175105426
7.49864;-0.131964;10.5589;9.44968;5.02209;57.016;9.98518;0.65;0.42;-7.56098;287.745;1544175105453
0.432368;-0.131964;10.6328;13.2309;5.02209;57.016;9.98518;0.58;0.45;-7.62195;287.975;1544175105478
0.375642;-0.135157;10.6422;13.2311;5.02482;57.016;9.98518;0.59;0.52;-7.7439;287.901;1544175105503
0.412632;-0.129835;10.6507;13.227;5.03013;57.016;9.98518;0.61;0.47;-7.43902;288.205;1544175105526
0.539163;-0.133028;10.6606;13.2163;5.03281;57.016;9.98518;0.54;0.46;-7.62195;288.359;1544175105553
0.685836;-0.135157;10.669;13.2029;5.03414;57.016;9.98518;0.67;0.45;-7.7439;288.435;1544175105576
0.875975;-0.134092;10.6787;13.1814;5.03281;57.016;9.98518;0.58;0.45;-7.68293;288.359;1544175105603
1.03118;-0.138349;10.6862;13.161;5.03013;57.016;9.98518;0.57;0.46;-7.92683;288.205;1544175105624
1.24411;-0.138349;10.696;13.1276;5.03813;57.016;9.98518;0.61;0.46;-7.92683;288.664;1544175105652
1.43075;-0.139413;10.7043;13.0943;5.04349;57.016;9.98518;0.55;0.4;-7.9878;288.97;1544175105676
1.61853;-0.136221;10.7126;13.0564;5.04472;57.016;9.98518;0.58;0.44;-7.80488;289.041;1544175105700
1.82282;-0.138349;10.7213;13.0098;5.05005;57.016;9.98518;0.57;0.46;-7.92683;289.347;1544175105726
2.03612;-0.138349;10.7304;12.9556;5.05145;57.016;9.98518;0.64;0.47;-7.92683;289.427;1544175105753
2.21878;-0.135157;10.738;12.9051;5.05145;57.016;9.98518;0.61;0.45;-7.7439;289.427;1544175105776
2.43244;-0.136221;10.7468;12.84;5.054;57.016;9.98518;0.62;0.5;-7.80488;289.573;1544175105803
2.61572;-0.134092;10.7543;12.7803;5.05937;57.016;9.98518;0.62;0.46;-7.68293;289.88;1544175105826
2.83129;-0.131964;10.7629;12.7044;5.06331;57.016;9.98518;0.56;0.45;-7.56098;290.106;1544175105853
3.01377;-0.133028;10.7702;12.6354;5.06476;57.016;9.98518;0.64;0.52;-7.62195;290.189;1544175105876
3.22982;-0.1309;10.7786;12.5486;5.06724;57.016;9.98518;0.65;0.46;-7.5;290.331;1544175105903
3.4148;-0.127707;10.7857;12.4704;5.07116;57.016;9.98518;0.59;0.42;-7.31707;290.556;1544175105926
3.63065;-0.128771;10.794;12.3727;5.07116;57.016;9.98518;0.66;0.48;-7.37805;290.556;1544175105953
3.81504;-0.125579;10.801;12.2853;5.07748;57.016;9.98518;0.64;0.46;-7.19512;290.918;1544175105976
4.03004;-0.125579;10.8092;12.1768;5.08436;57.016;9.98518;0.67;0.52;-7.19512;291.312;1544175106003
4.21443;-0.12345;10.8161;12.0801;5.08436;57.016;9.98518;0.68;0.47;-7.07317;291.312;1544175106026
4.42955;-0.120257;10.8241;11.9607;5.09212;57.016;9.98518;0.65;0.52;-6.89024;291.757;1544175106053
4.61468;-0.119193;10.8309;11.8548;5.09755;57.016;9.98518;0.65;0.44;-6.82927;292.068;1544175106076
4.83105;-0.121322;10.8388;11.7246;5.09598;57.016;9.98518;0.68;0.48;-6.95122;291.978;1544175106103
5.01629;-0.118129;10.8455;11.6094;5.09598;57.016;9.98518;0.66;0.44;-6.76829;291.978;1544175106126
5.23218;-0.118129;10.8532;11.4684;5.10526;57.016;9.98518;0.67;0.5;-6.76829;292.51;1544175106153
5.41771;-0.118129;10.8598;11.344;5.09598;57.016;9.98518;0.65;0.43;-6.76829;291.978;1544175106176
5.63426;-0.118129;10.8675;11.192;5.10526;57.016;9.98518;0.71;0.48;-6.76829;292.51;1544175106203
5.81848;-0.120257;10.874;11.0584;5.10526;57.016;9.98518;0.66;0.49;-6.89024;292.51;1544175106226
6.03475;-0.118129;10.8815;10.8956;5.1091;57.016;9.98518;0.66;0.49;-6.76829;292.73;1544175106253
6.21999;-0.12345;10.8879;10.7527;5.1091;57.016;9.98518;0.72;0.45;-7.07317;292.73;1544175106276
6.4371;-0.118129;10.8954;10.579;5.11618;57.016;9.98518;0.65;0.46;-6.76829;293.136;1544175106303
6.62216;-0.119193;10.9017;10.4269;5.1075;57.016;9.98518;0.74;0.46;-6.82927;292.638;1544175106326
6.84041;-0.120257;10.9091;10.2423;5.12002;57.016;9.98518;0.67;0.42;-6.89024;293.356;1544175106353
7.0265;-0.12345;10.9153;10.0808;5.11674;57.016;9.98518;0.58;0.41;-7.07317;293.167;1544175106376
7.24473;-0.12345;10.9224;9.88535;5.11837;57.016;9.98518;0.61;0.42;-7.07317;293.261;1544175106403
7.43158;-0.12345;10.9285;9.71453;5.11837;57.016;9.98518;0.63;0.38;-7.07317;293.261;1544175106426
7.63297;-0.127707;10.935;9.52382;5.11674;57.016;9.98518;0.66;0.45;-7.31707;293.167;1544175106451
7.82823;-0.129835;10.9411;9.33604;5.11837;57.016;9.98518;0.65;0.37;-7.43902;293.261;1544175106475
0.206526;-0.129835;10.6328;13.4376;5.11837;57.016;9.98518;0.56;0.44;-7.43902;292.949;1544175106479
0.181582;-0.131964;10.6325;13.4289;5.12385;57.016;9.98518;0.64;0.43;-7.56098;293.575;1544175106527
0.392046;-0.133028;10.6323;13.4187;5.12934;57.016;9.98518;0.61;0.42;-7.62195;293.89;1544175106553
0.579616;-0.1309;10.632;13.4054;5.12385;57.016;9.98518;0.6;0.36;-7.5;293.575;1544175106576
0.797655;-0.136221;10.6315;13.3839;5.12934;57.016;9.98518;0.59;0.44;-7.80488;293.89;1544175106603
1.01517;-0.135157;10.6309;13.3565;5.13695;57.016;9.98518;0.56;0.46;-7.7439;294.326;1544175106630
1.20205;-0.136221;10.6303;13.3288;5.12934;57.016;9.98518;0.61;0.39;-7.80488;293.89;1544175106653
1.38895;-0.136221;10.6296;13.2969;5.13695;57.016;9.98518;0.56;0.39;-7.80488;294.326;1544175106676
1.60859;-0.136221;10.6286;13.2535;5.13695;57.016;9.98518;0.61;0.38;-7.80488;294.326;1544175106703
1.79361;-0.136221;10.6278;13.2122;5.14247;57.016;9.98518;0.66;0.47;-7.80488;294.642;1544175106726
2.01166;-0.137285;10.6266;13.1579;5.14074;57.016;9.98518;0.56;0.44;-7.86585;294.542;1544175106753
2.1969;-0.134092;10.6256;13.1074;5.14421;57.016;9.98518;0.67;0.46;-7.68293;294.742;1544175106776
2.41575;-0.134092;10.6243;13.0422;5.15556;57.016;9.98518;0.58;0.41;-7.68293;295.392;1544175106803
2.6003;-0.133028;10.6231;12.9824;5.15002;57.016;9.98518;0.68;0.49;-7.62195;295.074;1544175106826
2.81727;-0.1309;10.6216;12.9064;5.15378;57.016;9.98518;0.57;0.48;-7.5;295.29;1544175106853
3.00254;-0.1309;10.6203;12.8373;5.15752;57.016;9.98518;0.6;0.46;-7.5;295.504;1544175106876
3.22001;-0.127707;10.6186;12.7504;5.15931;57.016;9.98518;0.65;0.46;-7.31707;295.607;1544175106903
3.40503;-0.126643;10.6171;12.6721;5.16305;57.016;9.98518;0.65;0.47;-7.2561;295.821;1544175106926
3.62303;-0.126643;10.6153;12.5743;5.16678;57.016;9.98518;0.67;0.44;-7.2561;296.035;1544175106953
3.8085;-0.125579;10.6137;12.4867;5.16678;57.016;9.98518;0.67;0.45;-7.19512;296.035;1544175106976
4.02624;-0.122386;10.6118;12.378;5.17049;57.016;9.98518;0.65;0.45;-7.0122;296.247;1544175107003
4.20986;-0.120257;10.6101;12.2812;5.17973;57.016;9.98518;0.7;0.53;-6.89024;296.777;1544175107026
4.42814;-0.120257;10.608;12.1617;5.18342;57.016;9.98518;0.65;0.43;-6.89024;296.988;1544175107053
4.61269;-0.119193;10.6062;12.0556;5.18342;57.016;9.98518;0.66;0.49;-6.82927;296.988;1544175107076
4.82962;-0.118129;10.604;11.9252;5.18709;57.016;9.98518;0.66;0.48;-6.76829;297.198;1544175107103
5.01487;-0.119193;10.6021;11.8099;5.19074;57.016;9.98518;0.66;0.46;-6.82927;297.408;1544175107126
5.23234;-0.117065;10.5998;11.6686;5.19264;57.016;9.98518;0.64;0.46;-6.70732;297.516;1544175107153
5.41713;-0.117065;10.5978;11.544;5.19264;57.016;9.98518;0.67;0.48;-6.70732;297.516;1544175107176
5.63483;-0.117065;10.5954;11.3919;5.19264;57.016;9.98518;0.74;0.45;-6.70732;297.516;1544175107203
5.82031;-0.114936;10.5933;11.2581;5.20186;57.016;9.98518;0.66;0.45;-6.58537;298.045;1544175107226
6.02041;-0.118129;10.591;11.1076;5.19993;57.016;9.98518;0.67;0.51;-6.76829;297.934;1544175107251
6.21278;-0.118129;10.5886;10.9585;5.20355;57.016;9.98518;0.6;0.5;-6.76829;298.142;1544175107275
6.44028;-0.118129;10.5858;10.7782;5.20186;57.016;9.98518;0.62;0.39;-6.76829;298.045;1544175107303
6.63359;-0.122386;10.5833;10.619;5.20186;57.016;9.98518;0.63;0.46;-7.0122;298.045;1544175107327
6.84429;-0.122386;10.5806;10.4411;5.20186;57.016;9.98518;0.68;0.41;-7.0122;298.045;1544175107353
7.03026;-0.122386;10.5781;10.2794;5.20745;57.016;9.98518;0.58;0.43;-7.0122;298.365;1544175107376
7.24855;-0.125579;10.575;10.0837;5.20911;57.016;9.98518;0.64;0.43;-7.19512;298.46;1544175107403
7.43402;-0.127707;10.5724;9.91274;5.21108;57.016;9.98518;0.66;0.45;-7.31707;298.573;1544175107426
7.65311;-0.127707;10.5692;9.70613;5.21108;57.016;9.98518;0.65;0.4;-7.31707;298.573;1544175107453
7.83861;-0.128771;10.5664;9.52586;5.21108;57.016;9.98518;0.62;0.45;-7.37805;298.573;1544175107476
0.4328;-0.128771;11.0125;13.6444;5.21108;57.016;9.98519;0.53;0.42;-7.31707;298.894;1544175107478
0.413235;-0.125579;11.0304;13.6358;5.21505;57.016;9.98519;0.6;0.48;-7.19512;298.8;1544175107526
0.541572;-0.128771;11.0403;13.6251;5.21505;57.016;9.98519;0.58;0.41;-7.37805;298.8;1544175107553
0.687194;-0.131964;11.0487;13.6117;5.21668;57.016;9.98519;0.6;0.46;-7.56098;298.894;1544175107576
0.878664;-0.129835;11.0584;13.59;5.22029;57.016;9.98519;0.6;0.41;-7.43902;299.1;1544175107603
1.05089;-0.131964;11.0666;13.5673;5.22029;57.016;9.98519;0.6;0.38;-7.56098;299.1;1544175107626
1.25638;-0.134092;11.0761;13.5347;5.22388;57.016;9.98519;0.56;0.45;-7.68293;299.306;1544175107653
1.43507;-0.131964;11.0841;13.5027;5.2223;57.016;9.98519;0.62;0.43;-7.56098;299.216;1544175107676
1.64684;-0.1309;11.0934;13.4592;5.23154;57.016;9.98519;0.61;0.43;-7.5;299.745;1544175107703
1.82827;-0.134092;11.1012;13.4179;5.23512;57.016;9.98519;0.62;0.44;-7.68293;299.95;1544175107726
2.04165;-0.126643;11.1103;13.3635;5.24076;57.016;9.98519;0.61;0.46;-7.2561;300.273;1544175107753
2.22379;-0.127707;11.118;13.313;5.23719;57.016;9.98519;0.6;0.47;-7.31707;300.069;1544175107776
2.43855;-0.129835;11.1269;13.2477;5.24998;57.016;9.98519;0.56;0.45;-7.43902;300.801;1544175107803
2.62249;-0.127707;11.1343;13.1879;5.24432;57.016;9.98519;0.61;0.43;-7.31707;300.478;1544175107826
2.83762;-0.129835;11.143;13.1117;5.24224;57.016;9.98519;0.59;0.47;-7.43902;300.358;1544175107853
3.02311;-0.127707;11.1503;13.0426;5.2493;57.016;9.98519;0.66;0.39;-7.31707;300.763;1544175107876
3.23993;-0.127707;11.1588;12.9555;5.25492;57.016;9.98519;0.64;0.43;-7.31707;301.085;1544175107903
3.42406;-0.127707;11.1659;12.8771;5.25918;57.016;9.98519;0.62;0.46;-7.31707;301.329;1544175107926
3.63956;-0.122386;11.1743;12.7792;5.26055;57.016;9.98519;0.63;0.49;-7.0122;301.407;1544175107953
3.82506;-0.122386;11.1813;12.6915;5.2627;57.016;9.98519;0.62;0.41;-7.0122;301.53;1544175107976
4.04154;-0.124514;11.1894;12.5827;5.25918;57.016;9.98519;0.6;0.46;-7.13415;301.329;1544175108003
4.22557;-0.12345;11.1962;12.4857;5.27316;57.016;9.98519;0.6;0.48;-7.07317;302.13;1544175108026
4.42624;-0.122386;11.2036;12.3753;5.26837;57.016;9.98519;0.64;0.46;-7.0122;301.855;1544175108051
4.61915;-0.122386;11.2107;12.2647;5.26968;57.016;9.98519;0.77;0.46;-7.0122;301.931;1544175108075
4.83489;-0.119193;11.2185;12.1344;5.27186;57.016;9.98519;0.63;0.5;-6.82927;302.055;1544175108102
5.02743;-0.120257;11.2254;12.0139;5.27534;57.016;9.98519;0.63;0.47;-6.89024;302.255;1544175108126
5.24486;-0.121322;11.2331;11.8725;5.2788;57.016;9.98519;0.61;0.44;-6.95122;302.453;1544175108153
5.43038;-0.120257;11.2396;11.7478;5.28225;57.016;9.98519;0.64;0.43;-6.89024;302.651;1544175108176
5.64575;-0.122386;11.2471;11.5955;5.2788;57.016;9.98519;0.62;0.52;-7.0122;302.453;1544175108203
5.83059;-0.121322;11.2534;11.4616;5.28225;57.016;9.98519;0.59;0.46;-6.95122;302.651;1544175108226
6.04716;-0.120257;11.2607;11.2985;5.28225;57.016;9.98519;0.66;0.48;-6.89024;302.651;1544175108253
6.2321;-0.121322;11.2669;11.1553;5.29133;57.016;9.98519;0.64;0.46;-6.95122;303.171;1544175108276
6.44895;-0.12345;11.2741;10.9813;5.28911;57.016;9.98519;0.64;0.47;-7.07317;303.043;1544175108303
6.63371;-0.12345;11.2801;10.8288;5.29357;57.016;9.98519;0.65;0.47;-7.07317;303.299;1544175108326
6.85087;-0.121322;11.2871;10.644;5.29814;57.016;9.98519;0.63;0.46;-6.95122;303.561;1544175108353
7.03656;-0.121322;11.2931;10.4823;5.30266;57.016;9.98519;0.63;0.43;-6.95122;303.82;1544175108376
7.25374;-0.122386;11.2999;10.2865;5.30495;57.016;9.98519;0.62;0.46;-7.0122;303.951;1544175108403
7.43878;-0.12345;11.3057;10.1155;5.30266;57.016;9.98519;0.65;0.46;-7.07317;303.82;1544175108426
7.65551;-0.122386;11.3124;9.90894;5.30153;57.016;9.98519;0.68;0.48;-7.0122;303.755;1544175108453
7.84057;-0.125579;11.318;9.7287;5.30266;57.016;9.98519;0.65;0.46;-7.19512;303.82;1544175108476
0.206734;-0.125579;11.0125;13.8511;5.30266;57.016;9.98519;0.72;0.46;-7.19512;304.077;1544175108478
0.180047;-0.124514;11.0121;13.8425;5.31173;57.016;9.98519;0.58;0.46;-7.13415;304.34;1544175108526
0.398312;-0.12345;11.0118;13.8317;5.31065;57.016;9.98519;0.6;0.43;-7.07317;304.278;1544175108553
0.584239;-0.124514;11.0114;13.8183;5.31173;57.016;9.98519;0.64;0.43;-7.13415;304.34;1544175108576
0.802764;-0.12345;11.0109;13.7966;5.31742;57.016;9.98519;0.67;0.42;-7.07317;304.666;1544175108603
0.988026;-0.124514;11.0105;13.7739;5.31404;57.016;9.98519;0.62;0.46;-7.13415;304.472;1544175108626
1.20578;-0.125579;11.0098;13.7414;5.32077;57.016;9.98519;0.61;0.45;-7.19512;304.858;1544175108653
