437.597;-0.042569;-7.152;-12041.3;5.49484;57.0159;9.98499;0.67;0.5;-2.43902;314.831;1544174866838
437.734;-0.0372479;-7.44424;-12048.8;5.49779;57.0159;9.98499;0.58;0.51;-2.13415;315;1544174866855
437.862;-0.0351194;-7.71936;-12055.8;5.49484;57.0159;9.98499;0.47;0.5;-2.0122;314.831;1544174866871
438.022;-0.0351194;-8.06339;-12064.5;5.49779;57.0159;9.98499;0.44;0.51;-2.0122;315;1544174866891
438.159;-0.0319268;-8.3559;-12072;5.50074;57.0159;9.98499;0.45;0.45;-1.82927;315.169;1544174866908
438.287;-0.0319268;-8.63127;-12079;5.50075;57.0159;9.98499;0.5;0.52;-1.82927;315.17;1544174866924
438.424;-0.0340552;-8.9239;-12086.4;5.5037;57.0159;9.98499;0.58;0.47;-1.95122;315.339;1544174866941
438.561;-0.0297983;-9.21661;-12093.9;5.50367;57.0159;9.98499;0.48;0.46;-1.70732;315.337;1544174866958
438.69;-0.0308625;-9.49218;-12100.9;5.50962;57.0159;9.98499;0.45;0.42;-1.76829;315.678;1544174866974
438.827;-0.032991;-9.78506;-12108.3;5.50955;57.0159;9.98499;0.44;0.46;-1.89024;315.674;1544174866991
438.989;-0.0276699;-10.1298;-12117.1;5.51245;57.0159;9.98499;0.41;0.44;-1.58537;315.84;1544174867011
439.128;-0.0287341;-10.4228;-12124.6;5.51831;57.0159;9.98499;0.63;0.37;-1.64634;316.176;1544174867028
439.258;-0.0308625;-10.6986;-12131.6;5.52417;57.0159;9.98499;0.65;0.35;-1.76829;316.512;1544174867044
439.372;-0.0287341;-10.94;-12137.7;5.52719;57.0159;9.98499;0.56;0.41;-1.64634;316.685;1544174867058
439.532;-0.0276699;-11.285;-12146.5;5.52417;57.0159;9.98499;0.37;0.49;-1.58537;316.512;1544174867078
439.661;-0.0276699;-11.561;-12153.5;5.52702;57.0159;9.98499;0.79;0.44;-1.58537;316.675;1544174867094
439.775;-0.0255414;-11.8025;-12159.7;5.52985;57.0159;9.98499;0.82;0.38;-1.46341;316.837;1544174867108
439.906;-0.0297983;-12.0785;-12166.7;5.53266;57.0159;9.98499;0.62;0.36;-1.70732;316.998;1544174867124
440.043;-0.032991;-12.3718;-12174.2;5.53567;57.0159;9.98499;0.66;0.4;-1.89024;317.171;1544174867141
440.207;-0.0340552;-12.7169;-12183;5.53846;57.0159;9.98499;0.72;0.35;-1.95122;317.331;1544174867161
440.345;-0.032991;-13.0102;-12190.5;5.544;57.0159;9.98499;0.7;0.37;-1.89024;317.648;1544174867178
440.475;-0.0308625;-13.2862;-12197.5;5.54674;57.0159;9.98499;0.73;0.37;-1.76829;317.805;1544174867194
440.613;-0.0308625;-13.5795;-12205;5.54976;57.0159;9.98499;0.86;0.4;-1.76829;317.978;1544174867211
440.751;-0.0319268;-13.8728;-12212.5;5.54947;57.0159;9.98499;0.78;0.39;-1.82927;317.961;1544174867228
440.881;-0.0308625;-14.1488;-12219.5;5.55249;57.0159;9.98499;0.83;0.4;-1.76829;318.134;1544174867244
441.019;-0.0287341;-14.4421;-12227;5.55249;57.0159;9.98499;0.83;0.38;-1.64634;318.134;1544174867261
441.157;-0.0287341;-14.7353;-12234.5;5.55823;57.0159;9.98499;0.83;0.37;-1.64634;318.463;1544174867278
441.287;-0.0319268;-15.0113;-12241.6;5.56092;57.0159;9.98499;0.89;0.36;-1.82927;318.617;1544174867294
441.425;-0.0297983;-15.3044;-12249.1;5.55789;57.0159;9.98499;0.87;0.39;-1.70732;318.443;1544174867311
441.564;-0.0308625;-15.5976;-12256.6;5.55823;57.0159;9.98499;0.8;0.36;-1.76829;318.463;1544174867328
441.694;-0.0287341;-15.8735;-12263.6;5.55823;57.0159;9.98499;0.76;0.34;-1.64634;318.463;1544174867344
441.833;-0.0287341;-16.1666;-12271.1;5.55553;57.0159;9.98499;0.8;0.32;-1.64634;318.308;1544174867361
441.939;-0.0297983;-16.3907;-12276.9;5.55823;57.0159;9.98499;0.74;0.4;-1.70732;318.463;1544174867374
442.076;-0.0308625;-16.6839;-12284.4;5.55823;57.0159;9.98499;0.8;0.43;-1.76829;318.463;1544174867391
442.214;-0.0297983;-16.977;-12291.9;5.5552;57.0159;9.98499;0.78;0.39;-1.70732;318.289;1544174867408
442.375;-0.032991;-17.3218;-12300.8;5.55553;57.0159;9.98499;0.76;0.46;-1.89024;318.308;1544174867428
442.48;-0.0319268;-17.546;-12306.5;5.55249;57.0159;9.98499;0.69;0.41;-1.82927;318.134;1544174867441
442.617;-0.0351194;-17.8391;-12314;5.55007;57.0159;9.98499;0.65;0.45;-2.0122;317.995;1544174867458
442.747;-0.0351194;-18.1151;-12321.1;5.5528;57.0159;9.98499;0.61;0.41;-2.0122;318.152;1544174867474
442.909;-0.0340552;-18.4601;-12329.9;5.54976;57.0159;9.98499;0.63;0.41;-1.95122;317.978;1544174867494
443.022;-0.0361837;-18.7016;-12336.1;5.55007;57.0159;9.98499;0.59;0.42;-2.07317;317.995;1544174867508
443.152;-0.0372479;-18.9777;-12343.2;5.55007;57.0159;9.98499;0.69;0.42;-2.13415;317.995;1544174867524
443.29;-0.0361837;-19.271;-12350.8;5.54702;57.0159;9.98499;0.58;0.42;-2.07317;317.821;1544174867541
443.459;-0.0361837;-19.6334;-12360.1;5.54702;57.0159;9.98499;0.64;0.45;-2.07317;317.821;1544174867562
443.555;-0.0361837;-19.8406;-12365.4;5.54427;57.0159;9.98499;0.52;0.47;-2.07317;317.663;1544174867574
443.692;-0.0383121;-20.1341;-12372.9;5.54702;57.0159;9.98499;0.6;0.46;-2.19512;317.821;1544174867591
443.829;-0.0361837;-20.4276;-12380.5;5.54731;57.0159;9.98499;0.6;0.5;-2.07317;317.837;1544174867608
443.989;-0.0372479;-20.773;-12389.3;5.54149;57.0159;9.98499;0.62;0.49;-2.13415;317.504;1544174867628
444.094;-0.0361837;-20.9975;-12395.1;5.54702;57.0159;9.98499;0.59;0.43;-2.07317;317.821;1544174867641
444.232;-0.0372479;-21.2912;-12402.6;5.54427;57.0159;9.98499;0.62;0.43;-2.13415;317.663;1544174867658
444.361;-0.0415048;-21.5676;-12409.8;5.54427;57.0159;9.98499;0.58;0.45;-2.37805;317.663;1544174867674
444.498;-0.0383121;-21.8613;-12417.3;5.54427;57.0159;9.98499;0.59;0.44;-2.19512;317.663;1544174867691
444.636;-0.0404406;-22.1551;-12424.9;5.54149;57.0159;9.98499;0.63;0.38;-2.31707;317.504;1544174867708
444.767;-0.0415048;-22.4317;-12432;5.54149;57.0159;9.98499;0.63;0.35;-2.37805;317.504;1544174867724
444.904;-0.0404406;-22.7255;-12439.5;5.54731;57.0159;9.98499;0.6;0.43;-2.31707;317.837;1544174867741
445.042;-0.0383121;-23.0194;-12447.1;5.54427;57.0159;9.98499;0.67;0.41;-2.19512;317.663;1544174867758
445.146;-0.042569;-23.2442;-12452.9;5.54702;57.0159;9.98499;0.63;0.47;-2.43902;317.821;1544174867771
445.284;-0.042569;-23.5381;-12460.4;5.54427;57.0159;9.98499;0.57;0.42;-2.43902;317.663;1544174867788
445.421;-0.0415048;-23.8321;-12468;5.54454;57.0159;9.98499;0.7;0.45;-2.37805;317.679;1544174867805
445.551;-0.0393763;-24.1088;-12475.1;5.54702;57.0159;9.98499;0.68;0.39;-2.2561;317.821;1544174867821
445.688;-0.0436332;-24.4029;-12482.7;5.54976;57.0159;9.98499;0.67;0.43;-2.5;317.978;1544174867838
445.826;-0.0446975;-24.697;-12490.3;5.54702;57.0159;9.98499;0.6;0.41;-2.56098;317.821;1544174867855
445.931;-0.0436332;-24.9219;-12496.1;5.55007;57.0159;9.98499;0.68;0.46;-2.5;317.995;1544174867868
446.06;-0.0436332;-25.1987;-12503.2;5.5528;57.0159;9.98499;0.65;0.41;-2.5;318.152;1544174867884
446.198;-0.0415048;-25.4929;-12510.8;5.55007;57.0159;9.98499;0.61;0.43;-2.37805;317.995;1544174867901
446.335;-0.042569;-25.7871;-12518.3;5.55007;57.0159;9.98499;0.66;0.42;-2.43902;317.995;1544174867918
446.466;-0.0436332;-26.064;-12525.5;5.55007;57.0159;9.98499;0.64;0.35;-2.5;317.995;1544174867934
446.58;-0.0404406;-26.3063;-12531.7;5.55007;57.0159;9.98499;0.67;0.35;-2.31707;317.995;1544174867948
446.709;-0.0436332;-26.5833;-12538.9;5.54976;57.0159;9.98499;0.68;0.44;-2.5;317.978;1544174867964
446.847;-0.042569;-26.8776;-12546.5;5.54731;57.0159;9.98499;0.68;0.41;-2.43902;317.837;1544174867981
446.984;-0.0436332;-27.1719;-12554.1;5.55007;57.0159;9.98499;0.69;0.47;-2.5;317.995;1544174867998
447.089;-0.0404406;-27.3969;-12559.9;5.5528;57.0159;9.98499;0.66;0.41;-2.31707;318.152;1544174868011
447.227;-0.042569;-27.6913;-12567.5;5.5528;57.0159;9.98499;0.72;0.41;-2.43902;318.152;1544174868028
447.333;-0.0457617;-27.9164;-12573.3;5.5528;57.0159;9.98499;0.6;0.37;-2.62195;318.152;1544174868041
447.469;-0.0446975;-28.2108;-12580.9;5.54702;57.0159;9.98499;0.59;0.47;-2.56098;317.821;1544174868058
447.599;-0.0446975;-28.488;-12588;5.55586;57.0159;9.98499;0.64;0.4;-2.56098;318.327;1544174868074
447.738;-0.042569;-28.7825;-12595.6;5.55586;57.0159;9.98499;0.62;0.35;-2.43902;318.327;1544174868091
447.874;-0.0436332;-29.077;-12603.2;5.55312;57.0159;9.98499;0.65;0.49;-2.5;318.171;1544174868108
448.003;-0.0415048;-29.3542;-12610.4;5.5528;57.0159;9.98499;0.58;0.44;-2.37805;318.152;1544174868124
448.116;-0.0436332;-29.5968;-12616.7;5.55249;57.0159;9.98499;0.65;0.46;-2.5;318.134;1544174868138
448.254;-0.0446975;-29.8915;-12624.3;5.55894;57.0159;9.98499;0.68;0.38;-2.56098;318.504;1544174868155
448.36;-0.0446975;-30.1168;-12630.1;5.55858;57.0159;9.98499;0.65;0.39;-2.56098;318.483;1544174868168
448.49;-0.0446975;-30.3941;-12637.3;5.56474;57.0159;9.98499;0.64;0.39;-2.56098;318.836;1544174868184
448.627;-0.0457617;-30.6889;-12644.9;5.55858;57.0159;9.98499;0.56;0.43;-2.62195;318.483;1544174868201
448.766;-0.0489544;-30.9836;-12652.5;5.55858;57.0159;9.98499;0.66;0.38;-2.80488;318.483;1544174868218
448.895;-0.0478901;-31.2611;-12659.7;5.55894;57.0159;9.98499;0.62;0.45;-2.7439;318.504;1544174868234
449.009;-0.0457617;-31.5039;-12666;5.56436;57.0159;9.98499;0.63;0.38;-2.62195;318.814;1544174868248
449.138;-0.0478901;-31.7814;-12673.2;5.55586;57.0159;9.98499;0.68;0.39;-2.7439;318.327;1544174868264
449.275;-0.0489544;-32.0763;-12680.8;5.56436;57.0159;9.98499;0.64;0.46;-2.80488;318.814;1544174868281
449.381;-0.0489544;-32.3018;-12686.6;5.56129;57.0159;9.98499;0.62;0.36;-2.80488;318.638;1544174868294
449.52;-0.052147;-32.5968;-12694.3;5.56165;57.0159;9.98499;0.62;0.37;-2.9878;318.659;1544174868311
449.657;-0.052147;-32.8917;-12701.9;5.56129;57.0159;9.98499;0.65;0.41;-2.9878;318.638;1544174868328
449.763;-0.052147;-33.1173;-12707.7;5.56129;57.0159;9.98499;0.74;0.4;-2.9878;318.638;1544174868341
449.9;-0.0532113;-33.4123;-12715.4;5.56436;57.0159;9.98499;0.69;0.45;-3.04878;318.814;1544174868358
450.029;-0.0510828;-33.69;-12722.6;5.56744;57.0159;9.98499;0.66;0.42;-2.92683;318.991;1544174868374
450.142;-0.0510828;-33.933;-12728.9;5.56129;57.0159;9.98499;0.75;0.43;-2.92683;318.638;1544174868388
450.281;-0.0510828;-34.228;-12736.5;5.56704;57.0159;9.98499;0.69;0.34;-2.92683;318.968;1544174868405
450.387;-0.0500186;-34.4537;-12742.4;5.56704;57.0159;9.98499;0.7;0.36;-2.86585;318.968;1544174868418
450.517;-0.0478901;-34.7314;-12749.6;5.57013;57.0159;9.98499;0.71;0.4;-2.7439;319.145;1544174868434
450.63;-0.052147;-34.9744;-12755.9;5.56744;57.0159;9.98499;0.72;0.45;-2.9878;318.991;1544174868448
450.759;-0.0500186;-35.2522;-12763.1;5.56436;57.0159;9.98499;0.67;0.46;-2.86585;318.814;1544174868464
450.896;-0.0510828;-35.5473;-12770.8;5.56474;57.0159;9.98499;0.59;0.41;-2.92683;318.836;1544174868481
451.001;-0.0478901;-35.7731;-12776.6;5.56436;57.0159;9.98499;0.63;0.45;-2.7439;318.814;1544174868494
451.138;-0.0489544;-36.0683;-12784.3;5.56474;57.0159;9.98499;0.59;0.47;-2.80488;318.836;1544174868511
451.243;-0.0468259;-36.2941;-12790.1;5.56436;57.0159;9.98499;0.7;0.47;-2.68293;318.814;1544174868524
451.38;-0.0468259;-36.5894;-12797.8;5.56474;57.0159;9.98499;0.59;0.42;-2.68293;318.836;1544174868541
451.517;-0.0468259;-36.8847;-12805.5;5.56474;57.0159;9.98499;0.58;0.46;-2.68293;318.836;1544174868558
451.622;-0.0489544;-37.1106;-12811.3;5.56744;57.0159;9.98499;0.59;0.47;-2.80488;318.991;1544174868571
451.727;-0.0446975;-37.3365;-12817.2;5.56474;57.0159;9.98499;0.66;0.42;-2.56098;318.836;1544174868584
451.865;-0.0446975;-37.632;-12824.9;5.56785;57.0159;9.98499;0.67;0.41;-2.56098;319.014;1544174868601
452.002;-0.0457617;-37.9274;-12832.6;5.57055;57.0159;9.98499;0.63;0.42;-2.62195;319.169;1544174868618
452.107;-0.0436332;-38.1534;-12838.4;5.56785;57.0159;9.98499;0.61;0.46;-2.5;319.014;1544174868631
452.243;-0.0446975;-38.449;-12846.1;5.56474;57.0159;9.98499;0.53;0.5;-2.56098;318.836;1544174868648
452.348;-0.042569;-38.675;-12852;5.57055;57.0159;9.98499;0.59;0.42;-2.43902;319.169;1544174868661
452.486;-0.0468259;-38.9707;-12859.7;5.56203;57.0159;9.98499;0.54;0.43;-2.68293;318.681;1544174868678
452.592;-0.0468259;-39.1968;-12865.6;5.56203;57.0159;9.98499;0.6;0.38;-2.68293;318.681;1544174868691
452.729;-0.0457617;-39.4925;-12873.3;5.56513;57.0159;9.98499;0.61;0.41;-2.62195;318.859;1544174868708
452.834;-0.0468259;-39.7187;-12879.1;5.56203;57.0159;9.98499;0.57;0.43;-2.68293;318.681;1544174868721
452.973;-0.0457617;-40.0146;-12886.8;5.56826;57.0159;9.98499;0.56;0.39;-2.62195;319.038;1544174868738
453.11;-0.0446975;-40.3105;-12894.5;5.57055;57.0159;9.98499;0.56;0.45;-2.56098;319.169;1544174868755
453.215;-0.0468259;-40.5368;-12900.4;5.56785;57.0159;9.98499;0.58;0.4;-2.68293;319.014;1544174868768
453.321;-0.0489544;-40.7631;-12906.3;5.56826;57.0159;9.98499;0.56;0.4;-2.80488;319.038;1544174868781
453.457;-0.0500186;-41.0591;-12914;5.56785;57.0159;9.98499;0.62;0.46;-2.86585;319.014;1544174868798
453.562;-0.0489544;-41.2855;-12919.9;5.57055;57.0159;9.98499;0.58;0.45;-2.80488;319.169;1544174868811
453.667;-0.0478901;-41.512;-12925.8;5.57323;57.0159;9.98499;0.57;0.48;-2.7439;319.322;1544174868824
453.803;-0.0478901;-41.8081;-12933.5;5.57323;57.0159;9.98499;0.67;0.49;-2.7439;319.322;1544174868841
453.941;-0.0500186;-42.1042;-12941.2;5.56785;57.0159;9.98499;0.68;0.42;-2.86585;319.014;1544174868858
454.046;-0.0468259;-42.3307;-12947.1;5.57055;57.0159;9.98499;0.58;0.39;-2.68293;319.169;1544174868871
454.183;-0.0468259;-42.6269;-12954.8;5.57055;57.0159;9.98499;0.67;0.46;-2.68293;319.169;1544174868888
454.288;-0.0468259;-42.8535;-12960.7;5.57634;57.0159;9.98499;0.68;0.44;-2.68293;319.501;1544174868901
454.426;-0.0500186;-43.1497;-12968.4;5.57366;57.0159;9.98499;0.73;0.38;-2.86585;319.347;1544174868918
454.531;-0.0478901;-43.3763;-12974.3;5.57634;57.0159;9.98499;0.64;0.46;-2.7439;319.501;1544174868931
454.637;-0.0457617;-43.6028;-12980.2;5.57589;57.0159;9.98499;0.6;0.39;-2.62195;319.475;1544174868944
454.751;-0.0468259;-43.8469;-12986.6;5.57366;57.0159;9.98499;0.67;0.34;-2.68293;319.347;1544174868958
454.881;-0.0478901;-44.1258;-12993.9;5.58214;57.0159;9.98499;0.7;0.41;-2.7439;319.833;1544174868974
454.994;-0.0468259;-44.3698;-13000.2;5.579;57.0159;9.98499;0.65;0.41;-2.68293;319.653;1544174868988
455.099;-0.052147;-44.5964;-13006.2;5.57634;57.0159;9.98499;0.75;0.4;-2.9878;319.501;1544174869001
455.237;-0.0510828;-44.8928;-13013.9;5.57948;57.0159;9.98499;0.76;0.39;-2.92683;319.68;1544174869018
455.342;-0.0532113;-45.1194;-13019.8;5.579;57.0159;9.98499;0.62;0.44;-3.04878;319.653;1544174869031
455.48;-0.0542755;-45.4159;-13027.5;5.58528;57.0159;9.98499;0.69;0.44;-3.10976;320.013;1544174869048
455.593;-0.0564039;-45.66;-13033.9;5.58214;57.0159;9.98499;0.58;0.42;-3.23171;319.833;1544174869062
455.724;-0.0542755;-45.939;-13041.2;5.58528;57.0159;9.98499;0.63;0.35;-3.10976;320.013;1544174869078
455.829;-0.0542755;-46.1658;-13047.1;5.58478;57.0159;9.98499;0.65;0.39;-3.10976;319.984;1544174869091
455.943;-0.0564039;-46.41;-13053.5;5.58478;57.0159;9.98499;0.58;0.4;-3.23171;319.984;1544174869105
456.048;-0.0553397;-46.6368;-13059.4;5.58214;57.0159;9.98499;0.63;0.42;-3.17073;319.833;1544174869118
456.177;-0.0542755;-46.916;-13066.7;5.58214;57.0159;9.98499;0.61;0.43;-3.10976;319.833;1544174869134
456.291;-0.0564039;-47.1603;-13073.1;5.59108;57.0159;9.98499;0.63;0.41;-3.23171;320.345;1544174869148
456.42;-0.0564039;-47.4395;-13080.4;5.58478;57.0159;9.98499;0.7;0.41;-3.23171;319.984;1544174869164
456.534;-0.0542755;-47.6838;-13086.8;5.5874;57.0159;9.98499;0.61;0.42;-3.10976;320.135;1544174869178
456.64;-0.0553397;-47.9107;-13092.7;5.58478;57.0159;9.98499;0.65;0.34;-3.17073;319.984;1544174869191
456.777;-0.0553397;-48.2075;-13100.5;5.58792;57.0159;9.98499;0.64;0.44;-3.17073;320.164;1544174869208
456.883;-0.0510828;-48.4344;-13106.4;5.58478;57.0159;9.98499;0.6;0.4;-2.92683;319.984;1544174869221
456.988;-0.052147;-48.6614;-13112.4;5.59054;57.0159;9.98499;0.59;0.44;-2.9878;320.315;1544174869234
457.101;-0.0510828;-48.9059;-13118.7;5.58792;57.0159;9.98499;0.65;0.43;-2.92683;320.164;1544174869248
457.23;-0.052147;-49.1853;-13126.1;5.58792;57.0159;9.98499;0.59;0.41;-2.9878;320.164;1544174869264
457.344;-0.0532113;-49.4298;-13132.5;5.58792;57.0159;9.98499;0.62;0.39;-3.04878;320.164;1544174869278
457.475;-0.0489544;-49.7093;-13139.8;5.58792;57.0159;9.98499;0.64;0.34;-2.80488;320.164;1544174869294
457.588;-0.0500186;-49.9539;-13146.2;5.59054;57.0159;9.98499;0.67;0.4;-2.86585;320.315;1544174869308
457.694;-0.0500186;-50.181;-13152.1;5.59054;57.0159;9.98499;0.68;0.41;-2.86585;320.315;1544174869321
457.831;-0.0478901;-50.478;-13159.9;5.59108;57.0159;9.98499;0.71;0.43;-2.7439;320.345;1544174869338
457.936;-0.0478901;-50.7052;-13165.8;5.59163;57.0159;9.98499;0.61;0.45;-2.7439;320.377;1544174869351
458.074;-0.0500186;-51.0022;-13173.6;5.59108;57.0159;9.98499;0.67;0.39;-2.86585;320.345;1544174869368
458.179;-0.0500186;-51.2294;-13179.6;5.5937;57.0159;9.98499;0.69;0.4;-2.86585;320.496;1544174869381
458.285;-0.0457617;-51.4566;-13185.5;5.5937;57.0159;9.98499;0.57;0.42;-2.62195;320.496;1544174869394
458.397;-0.0489544;-51.7013;-13191.9;5.59426;57.0159;9.98499;0.63;0.48;-2.80488;320.528;1544174869408
458.526;-0.0478901;-51.981;-13199.3;5.59054;57.0159;9.98499;0.68;0.43;-2.7439;320.315;1544174869424
458.639;-0.0457617;-52.2258;-13205.7;5.5963;57.0159;9.98499;0.71;0.45;-2.62195;320.645;1544174869438
458.776;-0.0457617;-52.523;-13213.5;5.59315;57.0159;9.98499;0.65;0.45;-2.62195;320.464;1544174869455
458.881;-0.0468259;-52.7503;-13219.4;5.5937;57.0159;9.98499;0.7;0.44;-2.68293;320.496;1544174869468
458.986;-0.0489544;-52.9776;-13225.4;5.5937;57.0159;9.98499;0.66;0.43;-2.80488;320.496;1544174869481
459.091;-0.0457617;-53.2049;-13231.4;5.59001;57.0159;9.98499;0.67;0.48;-2.62195;320.284;1544174869494
459.228;-0.0468259;-53.5022;-13239.2;5.59948;57.0159;9.98499;0.64;0.41;-2.68293;320.826;1544174869511
459.333;-0.0478901;-53.7296;-13245.1;5.59315;57.0159;9.98499;0.71;0.45;-2.7439;320.464;1544174869524
459.447;-0.0457617;-53.9745;-13251.6;5.59315;57.0159;9.98499;0.67;0.41;-2.62195;320.464;1544174869538
459.552;-0.0457617;-54.2018;-13257.5;5.5963;57.0159;9.98499;0.66;0.38;-2.62195;320.645;1544174869551
459.666;-0.0478901;-54.4467;-13264;5.59315;57.0159;9.98499;0.72;0.38;-2.7439;320.464;1544174869565
459.795;-0.0489544;-54.7266;-13271.3;5.5963;57.0159;9.98499;0.71;0.47;-2.80488;320.645;1544174869581
459.899;-0.0478901;-54.954;-13277.3;5.5963;57.0159;9.98499;0.66;0.48;-2.7439;320.645;1544174869594
460.013;-0.0457617;-55.199;-13283.7;5.5937;57.0159;9.98499;0.67;0.4;-2.62195;320.496;1544174869608
460.142;-0.0478901;-55.4789;-13291.1;5.59315;57.0159;9.98499;0.75;0.42;-2.7439;320.464;1544174869624
460.255;-0.0478901;-55.7238;-13297.5;5.59948;57.0159;9.98499;0.69;0.41;-2.7439;320.826;1544174869638
460.361;-0.0478901;-55.9513;-13303.5;5.59001;57.0159;9.98499;0.68;0.41;-2.7439;320.284;1544174869651
460.498;-0.0478901;-56.2488;-13311.3;5.5963;57.0159;9.98499;0.64;0.45;-2.7439;320.645;1544174869668
460.603;-0.0457617;-56.4763;-13317.3;5.5963;57.0159;9.98499;0.66;0.44;-2.62195;320.645;1544174869681
460.707;-0.0489544;-56.7038;-13323.3;5.59315;57.0159;9.98499;0.66;0.45;-2.80488;320.464;1544174869694
460.845;-0.0489544;-57.0014;-13331.1;5.59315;57.0159;9.98499;0.64;0.4;-2.80488;320.464;1544174869711
460.949;-0.0478901;-57.229;-13337.1;5.59054;57.0159;9.98499;0.66;0.51;-2.7439;320.315;1544174869724
461.063;-0.0510828;-57.4741;-13343.6;5.59688;57.0159;9.98499;0.63;0.37;-2.92683;320.677;1544174869738
461.17;-0.0510828;-57.7017;-13349.5;5.59054;57.0159;9.98499;0.6;0.32;-2.92683;320.315;1544174869751
461.276;-0.0510828;-57.9293;-13355.5;5.5937;57.0159;9.98499;0.6;0.38;-2.92683;320.496;1544174869764
461.39;-0.0500186;-58.1745;-13362;5.59948;57.0159;9.98499;0.64;0.36;-2.86585;320.826;1544174869778
461.496;-0.0500186;-58.4022;-13368;5.59688;57.0159;9.98499;0.59;0.37;-2.86585;320.677;1544174869791
461.609;-0.0510828;-58.6474;-13374.4;5.59948;57.0159;9.98499;0.6;0.43;-2.92683;320.826;1544174869805
461.714;-0.0532113;-58.8752;-13380.4;5.59688;57.0159;9.98499;0.64;0.41;-3.04878;320.677;1544174869818
461.843;-0.0542755;-59.1555;-13387.8;5.59948;57.0159;9.98499;0.59;0.45;-3.10976;320.826;1544174869834
461.957;-0.0553397;-59.4008;-13394.3;5.60007;57.0159;9.98499;0.53;0.37;-3.17073;320.86;1544174869848
462.063;-0.0542755;-59.6287;-13400.3;5.60007;57.0159;9.98499;0.58;0.41;-3.10976;320.86;1544174869861
462.168;-0.0564039;-59.8565;-13406.3;5.59948;57.0159;9.98499;0.6;0.4;-3.23171;320.826;1544174869874
462.282;-0.0564039;-60.102;-13412.8;5.59688;57.0159;9.98499;0.57;0.36;-3.23171;320.677;1544174869888
462.388;-0.0553397;-60.3299;-13418.8;5.60266;57.0159;9.98499;0.59;0.38;-3.17073;321.009;1544174869901
462.493;-0.0542755;-60.5579;-13424.8;5.60524;57.0159;9.98499;0.54;0.46;-3.10976;321.157;1544174869914
462.607;-0.0532113;-60.8034;-13431.3;5.59948;57.0159;9.98499;0.61;0.39;-3.04878;320.826;1544174869928
462.712;-0.0574682;-61.0315;-13437.3;5.60007;57.0159;9.98499;0.54;0.42;-3.29268;320.86;1544174869941
462.825;-0.0532113;-61.2771;-13443.7;5.60266;57.0159;9.98499;0.58;0.46;-3.04878;321.009;1544174869955
462.929;-0.0542755;-61.5052;-13449.8;5.60206;57.0159;9.98499;0.55;0.46;-3.10976;320.974;1544174869968
463.058;-0.0510828;-61.7859;-13457.2;5.60587;57.0159;9.98499;0.61;0.46;-2.92683;321.193;1544174869984
463.171;-0.0510828;-62.0316;-13463.6;5.59948;57.0159;9.98499;0.67;0.42;-2.92683;320.826;1544174869998
463.275;-0.052147;-62.2598;-13469.7;5.60844;57.0159;9.98499;0.63;0.51;-2.9878;321.34;1544174870011
463.38;-0.0500186;-62.488;-13475.7;5.60781;57.0159;9.98499;0.64;0.49;-2.86585;321.304;1544174870024
463.492;-0.0489544;-62.7338;-13482.2;5.60781;57.0159;9.98499;0.62;0.46;-2.80488;321.304;1544174870038
463.63;-0.0489544;-63.0322;-13490;5.60844;57.0159;9.98499;0.66;0.4;-2.80488;321.34;1544174870055
463.735;-0.0468259;-63.2605;-13496.1;5.60909;57.0159;9.98499;0.69;0.48;-2.68293;321.377;1544174870068
463.84;-0.0510828;-63.4887;-13502.1;5.61166;57.0159;9.98499;0.71;0.44;-2.92683;321.525;1544174870081
463.945;-0.0468259;-63.717;-13508.1;5.61035;57.0159;9.98499;0.69;0.38;-2.68293;321.45;1544174870094
464.059;-0.0489544;-63.9628;-13514.6;5.61676;57.0159;9.98499;0.67;0.41;-2.80488;321.816;1544174870108
464.164;-0.0500186;-64.1911;-13520.6;5.61422;57.0159;9.98499;0.69;0.4;-2.86585;321.671;1544174870121
464.269;-0.0489544;-64.4194;-13526.7;5.61355;57.0159;9.98499;0.64;0.44;-2.80488;321.633;1544174870134
464.383;-0.0510828;-64.6653;-13533.2;5.611;57.0159;9.98499;0.68;0.4;-2.92683;321.487;1544174870148
464.512;-0.0478901;-64.9464;-13540.6;5.611;57.0159;9.98499;0.68;0.45;-2.7439;321.487;1544174870164
